annotator_id,brier_score_avg,brier_score_Q1,brier_score_Q2,brier_score_Q3,fraction_agreement_avg,fraction_agreement_Q1,fraction_agreement_Q2,fraction_agreement_Q3,num_annotation,social_group
R_DBiXM2HPT4DmYRX,0.17124393200800475,0.14447403552767096,0.1777654590963724,0.21058852396264155,25.58947331485147,16.530054644808743,20.833333333333336,29.166666666666668,35,1
R_DBt6ppLMMXmo1Oh,0.21274796999078516,0.1949642396942032,0.2161551687331224,0.2293639605916465,38.802464677058815,16.867469879518072,33.33333333333333,49.35064935064935,49,0
R_DFPZz3mFqRuFVDP,0.21392206203537836,0.20435730931636964,0.22678003822051823,0.24099478027976873,40.84393343158523,21.90625,33.40909090909091,55.25770823745973,34,1
R_DFRwYV7xjk3GK8V,0.13965120577928827,0.0937986010713939,0.1388883720947023,0.1852474626392525,31.256992856930115,18.6046511627907,19.047619047619047,40.909090909090914,37,0
R_DHkuniuI4mcUyjv,0.18995920825265353,0.17059855530396284,0.2123380805626303,0.22375433993263624,48.85821649549603,29.800724637681164,48.07692307692308,65.24302559677884,35,1
R_DHlPxJk35kifhSN,0.14649427504554663,0.1099854316349024,0.1564489134088509,0.1824108503518865,17.44605087224234,6.25,8.571428571428571,11.864406779661016,41,1
R_DIBqIBA3mN2FQJ3,0.2175563739541405,0.2072524615507077,0.2261391644869955,0.2378188907090161,43.30228726875381,25.0,47.368421052631575,56.66666666666666,49,0
R_DJ3w2CsUEeFkVuF,0.22477037533121721,0.2121282628783645,0.2261391644869955,0.2456905299677897,52.34209681575336,45.35087719298245,49.122807017543856,63.35593220338983,47,0
R_DN6PCvr8fnlOS8p,0.181907664813441,0.12831462041268515,0.2138080275692196,0.22989445408275125,42.85963693089612,21.525302922309336,44.06779661016949,62.18867924528302,35,1
R_DNQmJykmS4paOmB,0.2173131491975848,0.2008304411944064,0.2202879499483334,0.2402954657096562,50.091877839634805,30.434782608695656,50.0,66.66666666666666,33,1
R_DOE9oWV2DPIhYJj,0.13865771574392857,0.1139243842207855,0.1441796088391521,0.1681816513972778,24.091498952192563,6.8181818181818175,17.391304347826086,30.434782608695656,41,0
R_DOVIsyGWIgY6QBr,0.20737464034736058,0.1910104676010338,0.208693744364215,0.2306491840938634,58.96820462897462,44.26229508196721,60.483870967741936,84.21052631578947,28,1
R_DOVRZYeQQxMH4Vr,0.224257305127,0.20525714249475285,0.22609361909253944,0.24319907423845014,45.269491697356806,28.6319612590799,47.82608695652174,59.09090909090909,34,1
R_DOxhhmgD8yWV7lD,0.2057370578455156,0.1834292248995896,0.2162378731006272,0.22982438245465914,38.03742482237802,18.632643235435722,34.72222222222222,57.226890756302524,31,1
R_DSnzSSmYjxluqxr,0.16053350045431478,0.11123596546583842,0.18934176734798655,0.22422323194031285,48.77923778373271,17.391304347826086,41.7096536477524,76.50621118012421,36,1
R_DSq36LkoqQXF201,0.20789379205384484,0.1853614801587868,0.21177857712304937,0.22628812576906648,41.67114660017887,22.225935828877006,43.67568934986086,54.350490196078425,42,1
R_DTucgVc5vZMKHf3,0.20601672320502407,0.1963085550400041,0.2116433674882484,0.2247534543938473,50.84125796820593,21.875,60.41666666666667,70.83333333333334,34,0
R_DUE0pEplSRoElPz,0.17318009091770722,0.1535789172987828,0.1756268602324377,0.20524074496606146,20.547483579410805,13.224043715846996,18.51851851851852,24.193548387096776,35,1
R_DcQqsmN6GJQaSs1,0.20957686665273217,0.19720064230064827,0.2187936684037235,0.23280595068399873,46.359650741404465,29.319060362771335,48.07692307692308,63.44525105868118,35,1
R_DctcqvEXMtYS4Pn,0.20971708425550162,0.20134562692941999,0.2190863039985665,0.23277302175752734,55.13520413503264,40.58360186179735,55.932203389830505,70.93804792518995,35,1
R_DiWVWrjlqI1Xxu1,0.18041237503741062,0.1707011808099797,0.1861275040269475,0.207993591558511,47.16589217851036,25.0,46.774193548387096,71.42857142857143,41,0
R_Djxw7F85akZUy5P,0.19273602982376717,0.18705863660425748,0.2052187323613493,0.2238279714041215,32.56079100919364,20.833333333333336,25.75757575757576,39.338235294117645,35,1
R_DoS2jr5PqClWDgR,0.2085281344913029,0.1963851804378297,0.2179685168588538,0.2322701862713211,44.03697553552348,27.11864406779661,40.67796610169492,59.32203389830508,29,1
R_DotdTMHK9PmVOhj,0.18690204949638353,0.15535099579805448,0.19751607290214585,0.2197956377407171,40.2555855221537,13.32648669796557,31.15942028985507,70.9271439413104,42,1
R_DovT9ZaUB7BnwFb,0.22587205605089739,0.20857204059750045,0.2280816825576649,0.246147153229004,38.790318761744565,27.19442165709598,40.0,47.6233671988389,35,0
R_Dq98XrboArQxENH,0.165903502870786,0.1447572000480761,0.1695800297810187,0.20534933598504204,30.488380224709374,13.125512715340442,17.391304347826086,43.75,35,1
R_DqagC1AxhHUz4jf,0.1977689994263951,0.1851332111277392,0.19773068926495413,0.2089200300893902,45.323584561880686,23.88059701492537,31.25,83.16326530612244,44,1
R_DrhB3uS8NmUA9Pj,0.20623438937852076,0.188857226266786,0.2203979389962078,0.23666407231497624,52.64408409776534,39.91228070175438,55.34233593935086,70.18398268398268,28,1
R_DuVUm3hob2VBBJv,0.17027010287416663,0.1349514259615445,0.1790080768632553,0.19846889483790325,24.30245446161366,9.183673469387756,15.930451127819548,26.31578947368421,48,1
R_DvI3MnvTWxs9zvb,0.2110206361707917,0.1854474973019031,0.2124102357579213,0.2289217755048685,55.707516935894056,26.984126984126984,61.76470588235294,82.92682926829268,49,1
R_Dwpewozeafl4e1X,0.19640611902118763,0.16858575708973655,0.1960438543402279,0.22656112486574695,35.038427027006946,17.391304347826086,27.27272727272727,49.52830188679245,35,1
R_DzWeM4AKz76sfg5,0.18614893019910222,0.15964991147842356,0.1979240199338261,0.22785433240380243,33.701430086569566,15.037593984962406,22.727272727272727,48.68421052631579,35,1
R_NVFdzfWpNVSd9fz,0.16927347473333657,0.14097426224899784,0.1770960990803907,0.20710728605353945,26.223464072561406,13.029661016949152,18.181818181818183,29.166666666666668,35,0
R_NVI6JKzvyE8Ycvv,0.2206481856082631,0.1989381755136341,0.2233234084427267,0.2404749484309281,36.84035194181466,22.641509433962263,31.91489361702128,48.07692307692308,33,0
R_NWNb0dIU6GJ3hxT,0.19994654715822663,0.1869969805764091,0.2036956200599745,0.2191533982579948,41.16878032315381,20.75471698113208,30.23255813953488,59.61538461538461,33,0
R_NWqcGyr16nAGJnH,0.19504381364265835,0.15921769744638642,0.2175893975744159,0.24585746475855605,28.925628219264173,18.181818181818183,19.047619047619047,39.130434782608695,39,1
R_NWtjZthN1YAxgAh,0.19828586326414196,0.1850958285509043,0.2044126230607332,0.21467316225215807,47.289193681378755,21.98616600790514,34.78260869565217,83.16326530612244,42,1
R_NWuHpbtkc9SbXj3,0.1984847583179116,0.1862121600892279,0.2040611559935179,0.2229623323910159,37.38561391410224,18.75,34.42622950819672,53.125,33,0
R_NXPXOlmfvSkDm2l,0.17433772518878418,0.14499230297444482,0.1858355816745609,0.2004496235517566,28.679437173491976,11.429608127721334,15.68627450980392,42.45283018867924,35,0
R_NXcGNWBq4VvHcR3,0.17300177281804485,0.14447801042736996,0.1802992137878145,0.20489891042379194,28.102714545334294,12.771739130434781,20.689655172413797,40.76246334310851,35,1
R_O0ugCNyPns8At3P,0.21693648740892726,0.2113871978124086,0.2226266282206585,0.23788186010002782,48.239986628763845,30.909090909090907,45.45454545454545,62.770562770562776,35,1
R_O3VRvSxIHElKqPf,0.18019150312292992,0.1602286678558576,0.20283706739848856,0.22582964111459014,42.765157770654504,16.265239369610466,48.958333333333336,66.10900058445354,34,0
R_O6zmP3uydanLyRr,0.18041919858552707,0.1606134536993461,0.2004030593199126,0.2087406638007592,41.06788528531462,17.741935483870968,25.454545454545453,59.67741935483871,33,1
R_O75UtKmTdoSCRUJ,0.2299716651149476,0.2133670087142395,0.22889966197484068,0.2442056025281525,50.61016411563927,37.05533596837945,52.17391304347826,59.07228017883756,42,1
R_O9VF2luqE1LqGR3,0.1684209923135916,0.13187210060798601,0.17652123431856154,0.2178214537265226,33.53566460270081,12.5,27.27272727272727,51.29310344827586,34,1
R_O9cmq3uhHE3XLG1,0.20991248811932428,0.20019195193969497,0.21375987880247888,0.22751577911387053,42.17880379003719,30.720823798627006,38.315217391304344,57.97658862876254,34,1
R_OANgz5f0Gn6emDD,0.18520157966596582,0.1548590842046505,0.1842361935587411,0.21723000173071655,24.404122160994113,15.686274509803921,21.73913043478261,27.606951871657756,35,0
R_OCN9miBCCIhgkHT,0.16708345932156138,0.14239283772073907,0.1545573912441724,0.21431650771564126,27.254957880656818,18.61038961038961,20.0,29.000000000000004,36,1
R_ODcilpbgEKmrA4N,0.22285367819107596,0.2110649349907022,0.2261391644869955,0.2421163936119829,47.72466371564477,36.84210526315789,49.35064935064935,55.00000000000001,41,1
R_OGSyAtk2BEvmQKd,0.1849186581766479,0.1496586030900054,0.19995225977020953,0.22528473841805324,34.541608359280204,17.780748663101605,26.136363636363633,47.23320158102767,34,1
R_OIS9hkHqXFM7X4B,0.21088091313839233,0.19902791161701178,0.220727590373141,0.23772569210200128,39.59099901867909,18.093963722866487,39.62264150943396,54.9512987012987,35,0
R_OJOkIUtYHiJAcxz,0.21894647765267405,0.19973221018927845,0.2197373216225891,0.23056345939400755,40.31687905969409,23.681318681318682,33.33333333333333,55.96479791395045,35,0
R_OJwreLuCX8w4Ay5,0.16646666166358184,0.13913333062961625,0.1661417271812142,0.19169234693822684,12.164272054841918,5.88235294117647,12.76595744680851,16.82389937106918,35,0
R_ONG1XMy8gwbMa4N,0.18090727064301027,0.14266628627717987,0.1993925976076137,0.2263241949536492,38.18690177423835,13.043478260869565,28.57142857142857,51.086956521739125,42,1
R_ONbOplTRFnCmVwZ,0.18841930457796824,0.1564029465599571,0.19302266898479276,0.23172157979462848,34.57674958041369,14.47271837533643,26.75111773472429,55.172413793103445,40,1
R_ONlstOMKdC8D5aV,0.1810401859546463,0.13647395928323047,0.2124102357579213,0.22599486063808896,51.122228470011635,30.434782608695656,45.22727272727273,70.96273291925466,42,0
R_OPSmoLEXNGNJPDr,0.19419711222636363,0.1639692555756235,0.17650848873128716,0.21925030866392856,68.4518201216688,39.130434782608695,91.47727272727272,95.77464788732394,60,1
R_OPU36UyhyR3uuXv,0.21771303570773365,0.2031294756247873,0.2212792921597078,0.23013341915911875,41.962527290159706,25.77075098814229,34.78260869565217,52.484472049689444,35,0
R_OPaFS4cSav36DCh,0.16956240439261303,0.13845321370044975,0.1865392181580081,0.21282725309971645,35.218853217392734,13.96103896103896,29.166666666666668,56.530408773678964,35,0
R_OdmO0c8DlnxEpTr,0.1641919463079491,0.093889116679921,0.17674221403118284,0.21560497391954106,29.876966290678585,15.795454545454547,18.826135105204873,43.97727272727273,42,1
R_OdsQkHX1Ntb837P,0.2215595471861135,0.21164178455047836,0.2301796899540483,0.23881316412221135,51.54725624508553,41.66666666666667,50.0,62.28448275862069,31,1
R_Oe5bW1mpJyhCcRr,0.21060163204798185,0.20238913547039958,0.2204967969281244,0.2388533470729124,38.812655717616444,24.675324675324674,33.30039525691699,51.78571428571429,30,0
R_OeTfR4XJ9zDWyop,0.1907770381340418,0.176080299030216,0.1920661851582581,0.2235178575100112,17.23825843497708,10.76923076923077,16.049382716049383,19.672131147540984,49,0
R_OfBZmSrtRbEh3pf,0.18886970705127784,0.15214819503026478,0.20973113224889917,0.23417349486795164,52.98959283743416,39.130434782608695,57.80632411067194,68.52766798418972,32,1
R_Og3AzH3v4TTj6gh,0.17944107367831758,0.15589451833701726,0.18773853067083365,0.20516867194639096,32.255953354733435,13.7987012987013,20.454545454545453,34.77272727272727,34,0
R_Og8IeDwoQgqfusp,0.18662139924026655,0.1770402177998861,0.1770402177998861,0.20556058092129365,69.92356351562687,28.57142857142857,90.9090909090909,100.0,55,0
R_OjSMrvFyfTd7PpL,0.19098932408090893,0.1668811193680441,0.2043482330453249,0.22615817598328192,35.68810188020898,18.632643235435722,26.53061224489796,55.34420289855072,35,1
R_Ok7JnCZgkT1buJX,0.19407940131500223,0.18147808030784926,0.1910104676010338,0.21876707018401462,43.417923652441246,16.350301984469368,30.25423728813559,74.82634065018061,42,0
R_Okfj4m3HQVCCyCB,0.17138614036235295,0.13924858392537376,0.1779081414752051,0.202323743720756,21.17878756366521,14.005602240896359,20.40816326530612,24.22222222222222,35,0
R_OkwS5hQMeuJ8F2h,0.20121856484089554,0.18225925879810337,0.20763317572477616,0.2206400527377829,37.28195367076329,21.09375,34.05797101449275,53.68470149253731,34,1
R_Ol2ZqZFhI12YudP,0.21030784197392494,0.1853644623766726,0.2233413292730813,0.2378307207158333,35.9245018197766,24.0,36.0,48.07692307692308,33,1
R_Om2xwiqDSR6Ib3H,0.22138929506559546,0.2132453160861382,0.2226321060780555,0.23055475015367688,46.830523637341145,37.06690561529271,46.66666666666666,56.00358422939068,35,1
R_OoLRQaMKH0KAT4J,0.20340936635331267,0.19685261465304738,0.20599319234373037,0.21098793955835404,45.804532429124414,26.701536016949152,31.671641791044777,82.37244897959184,42,1
R_OpwwGzWGXekydJT,0.19056534904360561,0.1530926832403327,0.2087406638007592,0.2190762336160608,39.822070925542526,10.0,25.0,77.35849056603774,49,0
R_Or6PbgNAiWTWTrX,0.18627302835479836,0.1435764928008202,0.1983761286603765,0.2238875554701172,33.370543916152165,9.876543209876544,22.727272727272727,50.98039215686274,41,1
R_OrKicFVnZGZ3tIJ,0.20062775072269554,0.1839756762555698,0.1970101038766792,0.2197569015244846,44.372264707081285,21.06625258799172,46.640316205533594,71.78030303030303,40,0
R_OrhESCO1j7t6NvX,0.20175277715301648,0.19329668063878547,0.2145749830268475,0.2306458400728661,47.51594441861272,26.322301268171977,50.0,64.31818181818181,35,0
R_Orj7BTpHeYQpWLL,0.2179383602881015,0.19371060396901343,0.2259533188085659,0.23509814847016197,52.915469312843264,43.11189993238675,49.38271604938272,63.512145748987855,42,1
R_OvCNJyC6OKIszdL,0.17185439325833074,0.1066285307144476,0.1929995700254521,0.21864695480038815,37.45266155840657,11.332099907493063,36.84210526315789,55.00000000000001,42,0
R_OvgkqZ1VCLJCzlv,0.211714270226212,0.19965989491082592,0.2170645298851654,0.23609908260925033,57.416245036203044,42.85714285714285,61.90476190476191,71.42857142857143,35,1
R_OvzMMIZSkMMKTcJ,0.18423179239457269,0.16537426611901526,0.1974057519362598,0.2133359956632639,34.23232111685343,15.968379446640315,26.08695652173913,50.0,35,0
R_OwKUW5H8SWo7tqV,0.22129751011522977,0.19490535521658847,0.230959025945343,0.2517979324251331,36.67274988442463,16.666666666666664,30.434782608695656,56.25,35,1
R_Ox4dZPaQHGMbJaF,0.16836870428845643,0.1287192788309523,0.1641049664053711,0.21382375509411344,17.306480969670062,7.080200501253133,14.285714285714285,20.72218607677294,35,0
R_PCG9jgu7YKE6NDH,0.19519594102653623,0.17787657721513564,0.20335744687113871,0.21930342740247077,35.49270328326783,17.206416464891042,26.321839080459768,44.82758620689655,32,1
R_PGaFHgcmArjbIKR,0.21026018845876956,0.19138823348367084,0.2174661645345331,0.2286548441937835,53.31317249744801,33.40909090909091,52.38095238095239,64.02157164869028,31,1
R_PNEQKKURCjK1Vtv,0.17931477176532293,0.1539978006528136,0.1848265053056694,0.2274967046525222,30.583770856557976,14.754098360655735,24.0,51.16279069767442,45,0
R_POEfjhnXbWKhgRj,0.21096932748679986,0.1839756762555698,0.2151141573673901,0.23025528505741538,55.504212745980624,33.69565217391304,67.94871794871794,73.48484848484848,42,0
R_POLO1YzY7WrfeiR,0.18417410642279758,0.14052216521893712,0.1976352441268667,0.2153113005526858,29.29874476940872,13.636363636363637,20.833333333333336,36.853448275862064,35,0
R_POu4512SfDcgLHX,0.20971811666065213,0.1835583997820545,0.218457461389147,0.2334403265496333,54.16926387449488,28.57142857142857,52.459016393442624,81.81818181818183,41,1
R_PSWTYnrUVX0trBD,0.21354939891349717,0.1910299122200726,0.2162918155768741,0.2461472921527389,40.873981739723305,22.727272727272727,47.61904761904761,54.65116279069767,39,1
R_PTepy7o7S26tTih,0.20858476460227535,0.190762369655388,0.2088827332532056,0.2344783947914592,33.28040953151491,16.666666666666664,26.08695652173913,47.82608695652174,25,1
R_PU4kSMgEFMp0LRv,0.2092409251025828,0.1966653284961539,0.2135249785353081,0.23713657484647443,38.568338776659246,25.0,37.5,51.12371575342466,35,0
R_PU7IzecgxgaVR2p,0.1920811437898616,0.16658198856335432,0.1865629574694484,0.2212822399639646,43.25554564155083,13.636363636363637,40.909090909090914,64.02157164869028,35,1
R_PXKM5S3DDhBcP6N,0.141905518834683,0.1116986724947709,0.1353532968133265,0.17965600415193764,44.29045805115763,19.285714285714285,32.57575757575757,57.09292763157895,42,0
R_PXR6ZcnFzLQplKN,0.20842082447519747,0.1976436879433553,0.2087406638007592,0.2300850146826709,56.63272588348785,44.44444444444444,58.44155844155844,77.77777777777779,49,0
R_PXqp4pHSP0tQuxr,0.16616158177726037,0.12751596147264088,0.1512643168432408,0.2197956377407171,30.46862398908273,5.659640905542545,14.285714285714285,65.21739130434783,47,1
R_PYWCtAiq8JjMDZf,0.16313547148817711,0.1300604446332686,0.1636719905211105,0.2080841075287722,42.363136767441596,17.391304347826086,29.09090909090909,73.91304347826086,33,1
R_PtRMaTmjH6nIFq1,0.192623156734404,0.1770638607635386,0.2004945518645232,0.2169563242273939,41.71853223468829,18.181818181818183,28.8135593220339,52.17391304347826,41,1
R_Pv4xNaDno76z5zb,0.20242298313906168,0.1848497946545375,0.1943559147159118,0.2268319250137737,38.388111097683684,19.696969696969692,30.434782608695656,54.16666666666666,29,0
R_Q073awYIEIfjkyt,0.2087193245072497,0.1851332111277392,0.2087406638007592,0.2268588411113721,47.493561470498754,23.88059701492537,38.09523809523809,82.74733806566104,48,0
R_Q0NZrFlg121w9KF,0.20141713093691638,0.1818477066004917,0.216144325581114,0.23633101704342024,50.90939826994181,30.43478260869565,56.52173913043478,66.699604743083,35,0
R_Q0O1ROlmzWSsPUl,0.20359734654833317,0.1577275025880675,0.2080878175142214,0.2330030740446204,39.02552202834668,19.480519480519483,29.03225806451613,60.65573770491803,41,0
R_Q4i821pHyacCBHP,0.186712787572166,0.1661753465679499,0.2113661591648818,0.22203085209162102,37.92494492836543,19.94047619047619,32.57575757575757,53.668478260869556,34,1
R_Q5NbXrzBRdtDTwt,0.20162240242006915,0.1813292173663988,0.19884505318889464,0.2257412569272801,37.008515222663036,24.81074481074481,27.142857142857142,48.55795516675779,42,1
R_Q5PIgRqxlhRjvjj,0.17886397861209627,0.1580080007814213,0.1857013320020391,0.2045958969290275,29.795053375084315,12.5,24.285714285714285,41.66666666666667,41,0
R_Q9AJ5JMA4Qm55vz,0.20219953160814116,0.1827471615140121,0.2068856251150537,0.2197956377407171,43.51421832578266,21.626984126984127,32.863849765258216,71.3680387409201,42,0
R_QboPInkwKbrdNOV,0.20546875313032578,0.1815430069745947,0.2144887505885014,0.2387621222140921,48.85676380479466,30.434782608695656,50.0,70.83333333333334,35,1
R_QcvLp8QI7BVJI2d,0.19889070792835364,0.17554155698100704,0.21508283119882726,0.22988397083860757,36.45424161619309,18.087121212121215,34.05797101449275,44.96047430830039,34,0
R_Qi6R5VA9J46CCTn,0.18314882959183304,0.15920333285428223,0.1864519486419957,0.20159197724740224,21.142242764911842,15.004167824395664,19.672131147540984,25.378024193548388,35,1
R_Qi9GYl6BmW50toJ,0.17850145703195947,0.13145644896066222,0.1778551393643245,0.22326297937073608,25.09668267276624,20.0,24.59016393442623,28.333333333333336,27,1
R_QiwS4HvZGzcMaXL,0.18488828994590958,0.16127314205676996,0.1965856185862035,0.20280424309965386,37.32688922936349,14.66275659824047,27.81385281385281,67.44186046511628,42,0
R_QlWfPpUWJ02jyWl,0.21913528820444972,0.2109555151963325,0.2164378094729689,0.2384324556773558,62.12662252011987,46.774193548387096,63.04347826086957,82.92682926829268,49,1
R_QmGmoAbZfGsPgNX,0.19145702945729468,0.1618965018288242,0.1970829191419013,0.21778557876510554,36.63335910473142,15.277777777777775,26.20137299771167,51.5,38,0
R_QmPvgPdd0Ql5ixj,0.17510840957882057,0.12346660571124948,0.18542107692439275,0.23870431579307935,36.957662531607085,13.636363636363637,39.73354231974922,48.19277108433735,40,1
R_QnqeXqPMkdM2l7H,0.1642722006481651,0.1442031397450157,0.17495457087359212,0.1839756762555698,30.239066922867003,12.5,19.523809523809526,43.07065217391304,42,0
R_QoEwye3oX29rXyx,0.20521364085672084,0.1874897104758034,0.2176566614491021,0.23289472929222466,43.12157063394827,19.507575757575758,45.83333333333333,61.03448275862069,35,0
R_QoaCdZGdOAy6X4J,0.18197258036701616,0.1602655342027742,0.1941228428263283,0.21545609979256897,38.30953711033686,13.7987012987013,23.973727422003286,63.63636363636363,34,1
R_QocaHoJfojYHIhr,0.17762540777318087,0.1066285307144476,0.1898509966083477,0.2242138713996408,32.79181783610677,12.962962962962962,23.33333333333333,48.19277108433735,49,1
R_Qox6QVIFpz0sHhT,0.18991006963335458,0.15965620538385966,0.2022848110025873,0.2351528595027741,33.14559617698428,13.636363636363637,31.818181818181817,48.80952380952381,35,1
R_R7Us1yltWAQtthn,0.1894350839774964,0.18368588708714517,0.1954154615754637,0.20430684119503967,39.16869564250314,16.27906976744186,30.0,62.22222222222222,47,0
R_R9RoIxhjMup44pz,0.15819522163418448,0.13790868192388064,0.1517162647334936,0.17867603734274817,15.373474571289508,6.846153846153847,14.285714285714285,20.204081632653057,35,0
R_R9UX5KdewNjNMC5,0.2048549979183908,0.18788793933532866,0.20559267736357378,0.22539112212267018,40.90015023351278,19.967532467532468,34.4574780058651,55.672554347826086,26,1
R_RCvDjPFlpa66jHr,0.1360948551826446,0.0594323145906245,0.1601413279423223,0.20260040268277352,46.83902322041787,15.597826086956522,31.126482213438734,77.17391304347825,42,0
R_RE3HyFss2ZMnTe9,0.15329846771689754,0.13096502600368298,0.1504182414459765,0.1708808948891697,13.253508986805956,6.349206349206349,9.523809523809524,16.563275434243174,35,1
R_RF9B2mu3Tkk9U3L,0.16495145875093442,0.11817511006767542,0.1881766382945419,0.2083666817291482,37.10090938440508,17.21014492753623,22.380585516178733,61.008825319537436,32,1
R_RI967Fc5DiSfgXf,0.1972042083329355,0.16329064495507326,0.2073587810647678,0.2199455915209919,39.49927375886737,18.75,35.18518518518518,58.57843137254902,35,0
R_RPNJ1I1ytcvcT1n,0.1734953444679783,0.1454430559972173,0.1939792641403261,0.2012733066513755,39.189055907956565,16.666666666666664,30.434782608695656,66.66666666666666,41,0
R_RQWZbWc3KUw13Pj,0.21878051614781813,0.2133670087142395,0.21847185017181164,0.23340375326325286,47.70312076519577,38.23529411764706,50.0,53.129685157421285,42,0
R_RRBZgd9PxR6MNYR,0.19049121047036907,0.1639692555756235,0.1639692555756235,0.226008177696331,69.39406065588145,39.130434782608695,94.33962264150944,95.77464788732394,61,0
R_RRJywNtYMNsuvT3,0.19445901499480425,0.1837959266168001,0.19499373108730425,0.2213561620379721,29.751774846070965,15.530629853321829,21.73913043478261,33.69565217391304,40,0
R_RUERJFcQN6xFcNH,0.16238477568319584,0.1258254793801227,0.1465616289395795,0.1987307329019576,30.25036005425753,4.3478260869565215,25.0,43.333333333333336,37,0
R_RUXZvqj9Qzzp7QR,0.18625073523307784,0.1564790138543702,0.2009229720367631,0.20953146857554267,31.073596382059215,17.77073732718894,29.56891317547055,32.95454545454545,42,0
R_RUeSQmv1HCa2PQd,0.19475802661352806,0.16044413045021463,0.20481450082931385,0.2257210805806406,45.21198680798116,18.181818181818183,33.33333333333333,68.50044365572316,42,0
R_RV8lnSFtVspffNf,0.17404311911859863,0.1424421760418319,0.1639922529187527,0.21197885989691775,34.61493511842497,11.956521739130435,29.662698412698415,51.78571428571429,42,0
R_RVmBgfI7YiKtfNv,0.18062368929858735,0.15307941997566793,0.18484580303287285,0.21576461306060746,31.49611811180629,16.135531135531135,23.41880341880342,32.46268656716418,30,1
R_RW7J25FVVtVBwuR,0.1954057609673215,0.17198812206807654,0.2128868876003157,0.24101933490787827,39.986524891492785,18.29738058551618,29.285714285714285,58.00653594771242,34,1
R_RaDOKeliC97kF2N,0.19809086730658254,0.16846588101319032,0.2033704137210035,0.2307150279607233,33.85144454757733,15.513833992094861,30.434782608695656,54.77272727272727,35,1
R_RaIElBqwy0a0Mnf,0.1611750076066724,0.10614525451783857,0.1832271362675338,0.21522617752620143,25.475290045524396,8.083333333333332,16.0,38.0,42,1
R_RaSCnDTFDitRpcd,0.20053946992712118,0.19272840734036994,0.21885447837625344,0.22883480381839283,45.367525858619686,30.368589743589745,46.13095238095238,58.333333333333336,32,0
R_RaYLp1gLFsYDsxX,0.19321363825011495,0.16565888075924046,0.215302521210831,0.22889387033276504,31.963511807771706,20.197044334975367,27.11864406779661,41.861484511981295,35,1
R_Remb9iICL2QJovT,0.16339776236059902,0.14011074584048244,0.14866548625287268,0.1845291254561307,14.227785767707788,8.937437934458789,10.526315789473683,17.27216748768473,42,0
R_Rf45Hont426SCRj,0.21982268695093937,0.19259454240252605,0.22466394624833064,0.23769106707535498,56.083282935927954,40.3448275862069,51.29943502824858,74.82634065018061,42,0
R_Rgy0hjqbHltqiU9,0.22211665288369653,0.21207711030878185,0.2289362286198227,0.2429465890912823,53.784562644237056,40.39855072463769,51.51515151515152,64.31818181818181,35,0
R_RjWIMqM2oQdjhqV,0.2150345258980871,0.1987800870342742,0.219140735017228,0.23580696610424634,43.687200747060196,25.462962962962962,39.130434782608695,55.27272727272727,35,1
R_RkHxsK7VwGzV2Zb,0.22478879435656435,0.2076368984774998,0.22925087482661,0.24765328809554354,48.57067610342929,36.0,52.0,56.52173913043478,35,0
R_RklcKREq9hnGQ1P,0.1802758414610779,0.1594555109234526,0.1858825751894006,0.2105534373284076,41.30083031545288,12.5,31.03448275862069,64.70588235294117,41,0
R_RkurCKXIUCeuHeN,0.20422397282536206,0.18736119906718285,0.2140391113859949,0.23160483142077945,45.19311434282883,29.408033826638476,44.82758620689656,59.85645933014354,35,1
R_RmArJYEHiY74upH,0.1913494215230615,0.16487383605847744,0.2031683159102558,0.2281740209075803,44.17949345183453,14.517543859649123,42.85714285714285,70.0,35,0
R_RmGDW86MxN4vAiJ,0.19213529304973592,0.1839756762555698,0.1984101682132376,0.21802319040894758,52.55158804596836,27.712609970674485,59.12330719885959,73.48484848484848,34,1
R_RqLY21foeNtGINj,0.1857167267194312,0.1393518433446757,0.1932274869114323,0.2287279705696938,50.075587640999224,26.08695652173913,40.909090909090914,70.49180327868852,37,0
R_Rs5ut3TKNW0vahP,0.22625587587239712,0.2046413667257549,0.228303139317408,0.24663320821728535,55.730505042843504,38.74269005847953,55.55555555555556,68.30143540669856,35,1
R_Rw3SAyZSkDKSVKF,0.2217482569102255,0.2087406638007592,0.22841602716526338,0.2371937381583824,57.15852116878354,37.19758064516129,52.40274599542334,83.16326530612244,42,1
R_RwsWmvS8xZzb9MR,0.2178524369865548,0.2065859942159023,0.2127504574381424,0.2363274324531833,61.69333598292973,47.540983606557376,70.37037037037037,82.92682926829268,45,0
R_Rwsu1qvJSFLIuYh,0.17406757009526744,0.13449245745933755,0.1998631911140234,0.2320485127693775,33.78619219206605,16.666666666666664,25.0,47.72256728778468,27,1
R_RzyiXeJ5W4uFTeF,0.1783658571872958,0.1431759537146643,0.1922165238960869,0.2088285032171861,29.68987432114625,14.393939393939394,27.98600699650175,33.33333333333333,42,0
R_SAAz80gbumY2Ig1,0.2276021248748307,0.2153802491605294,0.2306677575463123,0.24715043119812174,45.33668457502454,35.294117647058826,41.17647058823529,50.470588235294116,35,0
R_SBppiYTsiy9a3gl,0.18871850345187632,0.1669543169394914,0.1897177231480394,0.2238875554701172,40.48153503441757,22.727272727272727,47.61904761904761,50.0,41,1
