annotator_id,brier_score_avg,brier_score_Q1,brier_score_Q2,brier_score_Q3,fraction_agreement_avg,fraction_agreement_Q1,fraction_agreement_Q2,fraction_agreement_Q3,num_annotation,social_group
9377,0.18092779953321503,0.1496013816083793,0.196751791427549,0.21551256577420405,57.8498989682357,35.08435582822086,66.66666666666666,72.91666666666666,22,0
9378,0.16781020316677445,0.147655870761492,0.1924362691903012,0.21370922641129075,76.05015155374966,57.59887005649717,77.25297576365983,100.0,18,0
9379,0.18394600929659718,0.1440983888482191,0.1735442507343352,0.2525386062848268,76.19677150856499,50.0,87.22294654498045,100.0,13,0
9380,0.19552966600253155,0.1652900051851354,0.2215295153448988,0.24144518245791702,70.30090774478138,50.0,66.66666666666666,97.91395045632333,18,0
9382,0.20990660807284695,0.19401078500696872,0.2118124140729109,0.22671583636574322,68.89553297624262,44.31528662420382,75.0,98.09941520467837,14,0
9384,0.19378153045388766,0.167546144915659,0.2097784694810344,0.2353771367017385,75.41878364124989,50.0,83.35607094133697,100.0,17,0
9385,0.17752295773877225,0.12559355024356147,0.2021306179373466,0.24351755124396685,66.63743829220232,36.014131338320865,66.66666666666666,100.0,12,0
9386,0.17360985233933582,0.15307622544100552,0.1880194380572799,0.22105041601390665,54.16954794533954,25.0,58.33333333333333,68.02949061662198,20,1
9387,0.18253403081410394,0.0855226430203246,0.2128162643052503,0.2561623039140697,60.91525423253939,37.3015873015873,50.0,86.59658344283837,13,0
9390,0.20931839289464002,0.17856147677097292,0.2159608015358887,0.2393643729425714,56.37455729847883,33.33333333333333,50.0,67.69521410579344,16,0
9391,0.1947062534163646,0.18007900493521536,0.21175541027781414,0.2428565606881145,74.18402833250154,46.76294820717131,80.65761161915009,100.0,16,0
9397,0.2166467793246351,0.1982382982323033,0.2314697693831383,0.2456068533329076,64.19399136637485,33.33333333333333,59.055118110236215,100.0,17,0
9398,0.18955248141486464,0.1731734159240792,0.193961197117174,0.2204640393459736,59.20333050970527,33.33333333333333,54.864864864864856,91.65580182529337,17,0
9399,0.19262238165349163,0.1536205326053238,0.2204640393459736,0.2503991472892007,57.81134891517762,27.629911280101396,54.864864864864856,86.02287166454892,17,1
9400,0.17625658288773405,0.1398616279918229,0.1973368901866449,0.2193681116947298,48.219414782457896,33.33333333333333,36.774193548387096,58.33333333333333,19,0
9402,0.19789323069441658,0.16778739083687125,0.2040063754253166,0.24681571484787435,69.82533600060273,33.355234340779674,91.65580182529337,100.0,15,1
9403,0.17667565574594873,0.1501657454911518,0.1883419272826947,0.2397709123411888,64.9751059045426,46.10266159695817,59.375,87.65524710199662,23,0
9404,0.15448497654784446,0.08920688206210395,0.1913937108441592,0.21573758194194464,71.37358737873055,58.33333333333333,66.66666666666666,96.7349551856594,15,0
9405,0.17725340324804648,0.12231030144026957,0.20419653684576075,0.22753776751293892,73.72966639085504,50.0,73.76623376623377,100.0,16,0
9407,0.1755170990427674,0.13014303973309238,0.19341666332404744,0.21585097312687665,61.90059295370207,33.33333333333333,54.527559055118104,100.0,20,0
9408,0.18528526634647838,0.16210481664802875,0.2180026333174569,0.24810679197594898,71.21449902509248,52.14646464646465,83.35607094133697,96.7349551856594,11,0
9409,0.19422471762704285,0.17988215284171807,0.2168163816907172,0.23043011358922091,72.25027339969755,66.66666666666666,67.0995670995671,89.51715374841169,20,0
9410,0.18228784069490148,0.10253394838155255,0.2037537422573946,0.2486703235483535,60.53978433333793,33.33333333333333,50.0,100.0,19,1
9411,0.13785173220927652,0.0237531898160755,0.1814097957730502,0.2204640393459736,55.29478144789585,20.0,60.0,80.0,13,1
9414,0.1836163726136912,0.17053302660049896,0.2128786703701616,0.23496225890208855,80.92404534672663,67.51748251748252,100.0,100.0,15,0
9415,0.17519100433185192,0.12518108073145756,0.19526403041656704,0.23590304877330026,67.433176334341,50.0,66.66666666666666,81.30748011415278,18,0
9416,0.19394420450875552,0.1742215015478393,0.2173798985916385,0.2398908831986667,71.76964038525901,50.0,75.0,100.0,21,0
9417,0.1927990911419616,0.17825186176620786,0.203653256732385,0.23569489874739605,65.09227619771676,43.650793650793645,66.66666666666666,100.0,23,0
9419,0.19732641852173652,0.16628757233656666,0.2068925650344228,0.2388087812007072,50.94167975105608,28.807658833768492,50.0,66.66666666666666,19,1
9420,0.19898473019117513,0.17485693611507308,0.1968094274329089,0.2272547090598938,49.89041829372797,25.0,33.33333333333333,94.35695538057743,19,0
9421,0.16655443029503766,0.09419576197409238,0.2008758942078131,0.22374860068801158,76.44974126213174,66.66666666666666,73.88059701492537,100.0,14,0
9424,0.168443393016204,0.0666585568224608,0.2096593295597718,0.2355190497808717,63.37578045108619,50.0,54.57627118644067,74.3879472693032,17,0
9425,0.19825420568503715,0.17807997859843566,0.1968094274329089,0.2053432054720962,44.82743696710939,25.0,39.175257731958766,66.66666666666666,19,0
9426,0.20411610121899224,0.16348748289616827,0.1924502465190257,0.24964812779110926,50.93078149222667,31.00505689001264,46.10266159695817,67.69521410579344,8,0
9427,0.1953992226104952,0.17482678456406486,0.19964806829940074,0.2403327537764428,59.60607157945022,34.01129943502825,50.0,85.42536963693337,20,0
9428,0.18863715008472204,0.16294131514130705,0.19468106064030724,0.23373039796708528,66.39486576513633,47.08549222797927,66.66666666666666,96.80573663624511,18,0
9429,0.16049519224947567,0.11351116127595408,0.1875476886142881,0.21013067788839979,36.68185348472964,10.126312445663078,41.666666666666664,54.166666666666664,8,0
9432,0.20081864311384362,0.1680486614596237,0.2144647046778232,0.2325890804877153,79.56166749518133,66.66666666666666,92.39766081871343,100.0,13,0
9433,0.186723662230221,0.1207043902683388,0.2206812621436702,0.2443225901084365,69.98235735283049,50.0,75.0,93.46991037131882,21,0
9434,0.19617009983102182,0.1783391146360827,0.2185019013573024,0.23399258251821375,76.99953066773783,66.73923560716013,75.41302164846796,100.0,16,1
9435,0.16343836038953838,0.120681319026176,0.14655178417004455,0.24279870475478546,75.78079884965834,55.195214105793454,84.2349551856594,100.0,14,0
9437,0.18120188365480686,0.16113414708486873,0.18183172620879728,0.20939321215658285,63.61976714628833,33.33333333333333,58.33333333333333,100.0,24,0
9438,0.19949318973004046,0.1694997832562332,0.2160629186154932,0.2309220289407098,57.77409739068483,33.33333333333333,50.0,100.0,17,0
9439,0.19267363508423932,0.17429013707509772,0.1916514936360642,0.22487869024169227,67.77507797707277,50.0,66.66666666666666,100.0,24,0
9440,0.18143870603487958,0.1006678995240861,0.216276018487182,0.2476202538860782,68.81592519325268,50.0,67.29559748427673,89.24581005586593,13,0
9443,0.1887911649626621,0.16232190390443255,0.19682541504408219,0.22080286137811825,55.27218043743689,40.4553492484527,58.33333333333333,66.66666666666666,10,0
9445,0.16536456403615532,0.13088117803077168,0.18343122888669733,0.21861798482458608,67.81090089991594,53.21969696969697,66.66666666666666,91.93435754189944,16,0
9446,0.15278407099787253,0.08243928815589299,0.17429237704734846,0.20224356662867563,51.87110629699024,25.0,50.0,68.75,16,0
9447,0.1665163948127128,0.05211492885096583,0.2162537078090627,0.23855228646458623,77.33461183063181,63.60153256704981,80.09833633378264,100.0,14,0
9448,0.19331711913720792,0.16367241453178444,0.1757839592942916,0.2104831064128636,36.4069862619369,29.821200510855682,33.33333333333333,50.0,19,0
9449,0.17392178501504424,0.097784186850149,0.21633126446452844,0.23223191598044435,70.37628122544942,62.6527602191319,66.66666666666666,85.02230344296925,10,0
9450,0.18270985313310573,0.16464478162237414,0.2117240752406458,0.2392748140417216,60.90175960120896,40.0,60.0,91.35786021359237,19,0
9452,0.2097651064875271,0.19674328570610494,0.2244084952432224,0.23586244183784882,66.7470431111317,41.57602750963932,57.82336578581363,100.0,12,0
9454,0.21722505056143246,0.20110812564829667,0.221634505773842,0.2523261380564862,67.45597750370926,50.0,66.66666666666666,82.82544378698225,19,0
9455,0.18845305597739262,0.1841775730745783,0.2096670323777882,0.2456480554417907,72.09140502620994,50.0,75.0,100.0,21,0
9457,0.17242068019371176,0.15325756916811287,0.18046770638106313,0.2234985852099002,50.06082012200181,25.0,50.0,75.0,20,0
9458,0.17945610459289316,0.13219979945538446,0.21452639606978013,0.2335152727304139,79.97815931762773,70.75513851653261,82.12290502793297,100.0,16,0
9459,0.17710520403381463,0.14737844050580412,0.20318457001832885,0.2361101879287435,66.57379924252822,33.33333333333333,80.2792915531335,100.0,16,1
9460,0.17050750358913955,0.15329341957793635,0.1725128660563931,0.23141469391538225,78.48444306203955,60.47979797979798,86.02287166454892,100.0,19,0
9461,0.21070724880531438,0.1627121286875468,0.2581911038204377,0.2708462115379232,48.16709621326198,27.083333333333332,43.413978494623656,66.66666666666666,10,0
9462,0.15730790223969912,0.09254955114447785,0.1846334805020789,0.22231274338443363,63.843509297206694,50.0,66.66666666666666,75.33216783216784,23,1
9463,0.18934164559059857,0.1667331188423382,0.1933578397280498,0.1981022799969768,39.126837318097955,25.59109874826148,33.648648648648646,50.0,13,1
9464,0.16140754456583475,0.12268877900527612,0.17783721140499875,0.2046102133621241,54.183899311367426,39.381443298969074,62.82336578581363,66.66666666666666,18,0
9465,0.16937461322887357,0.14863592327017314,0.1948925418560463,0.22258323063853763,70.76051286719374,52.34375,70.83333333333333,97.91395045632333,18,0
9466,0.16950158547758115,0.07645662008900272,0.20280163835795728,0.23392362928837024,64.31981890189567,38.33333333333333,69.3923145665773,79.6174775928297,16,0
9467,0.1920364686940505,0.16815661568654133,0.21457867471396425,0.2300110951345778,74.36940157208872,65.9017153453871,70.88171262699564,98.3674775928297,14,0
9468,0.2033875607916711,0.18035284231444998,0.203653256732385,0.23552535743602948,55.96194537863242,33.33333333333333,50.0,89.21026624163117,15,1
9470,0.19113932915679638,0.17136566226897434,0.2073021298791979,0.2279182633352557,45.916976239821246,33.33333333333333,41.69835234474017,50.0,11,0
9472,0.17851286124710788,0.16316817721271243,0.20583939105371446,0.22143726075946146,59.147246953874316,32.57575757575757,67.29704999633995,75.28736464053411,12,0
9473,0.17717249971588975,0.12093152480164375,0.1902399435484187,0.23873370497919705,77.21611854048528,58.33333333333333,89.24581005586593,100.0,15,1
9474,0.1807530536528282,0.1662748433122756,0.203186408916029,0.2218833303646956,70.8282910637777,46.10266159695817,85.03496503496504,100.0,23,0
9475,0.19520258913634278,0.16031497507502732,0.21051924262152572,0.2289014758479797,69.89771141349806,40.95546187128723,75.85081585081585,100.0,20,0
9476,0.16839211335390739,0.12801370402181053,0.1839170429826229,0.21782041723556894,86.64184017957625,81.49446576270093,93.61147327249023,100.0,14,0
9477,0.20031958372498168,0.1962842073580659,0.2195754033142741,0.25465535494192015,76.47300103517648,55.415531335149865,85.29677407061604,100.0,12,0
9478,0.19735260162422322,0.17034252786623616,0.2068658442301489,0.21996441459140637,63.13958604851734,41.666666666666664,66.66666666666666,83.2785964035964,19,0
9479,0.17854829302556596,0.14231892501359394,0.2081415888535236,0.233035671092173,73.73610816609751,50.0,75.66433566433567,100.0,23,0
9480,0.10832981214450538,0.0340729618706457,0.1288397878168984,0.1850387743004138,75.10277070189296,60.977410600255425,75.0,100.0,15,0
9481,0.19952596919926507,0.1746461283391958,0.2152822224851979,0.24238264927640385,75.38914229236869,50.0,100.0,100.0,23,0
9482,0.18948471950542273,0.1578867451614782,0.20318711103570064,0.24021246125325446,61.76906306734371,50.0,50.0,77.76631305371212,20,1
9483,0.16027898825904913,0.07268006450073718,0.2019084881505822,0.21769296371676392,62.00153153541154,44.62903225806452,60.76576576576576,88.04824561403507,18,0
9484,0.20530605381923847,0.1727197781081239,0.19019634552484144,0.2263149683095213,62.01354091783272,31.397774687065365,58.33333333333333,100.0,20,0
9485,0.2046474505036855,0.20471429544517128,0.2243007462145669,0.24686545030456308,56.8349091103642,41.666666666666664,50.0,75.0,19,0
9486,0.19369132979446055,0.1861268536645337,0.20669435521684215,0.2511286901720353,88.74978740242294,88.04824561403507,100.0,100.0,12,0
9487,0.17403429930950318,0.15107163777347296,0.18775147891935778,0.2088176030981574,71.82267440112923,50.0,66.66666666666666,100.0,20,0
9488,0.18206845539652108,0.1521624673020421,0.18410216544186891,0.2296870475685709,62.33137607444985,50.0,54.6875,81.26705320600273,22,0
9489,0.2060755623197693,0.1764250350102814,0.1916120000049498,0.2222240405434491,48.654809318344064,11.888111888111888,42.20532319391635,100.0,13,0
9490,0.20182679766511236,0.19292163243100297,0.2093797368291348,0.21286414130184195,77.78003326380252,58.76623376623377,85.6508875739645,100.0,11,0
9491,0.1865465087155407,0.14582611141160062,0.20579252370131174,0.23605973301649205,62.26333129363512,50.0,70.83333333333333,81.61382739955111,18,0
9492,0.14896298750707795,0.10302111574207809,0.1647143015455027,0.2151799903990413,63.10659174403331,36.83537832310839,74.3879472693032,87.63434086020743,15,0
9493,0.20948784717055818,0.18056191316080444,0.2129139738170992,0.2472394328699165,69.84914610466683,38.57499168606585,75.0,100.0,16,0
9496,0.1891697878793565,0.1735945638232658,0.2168307020565727,0.2270803316497495,65.84629118917212,50.0,66.66666666666666,75.0,21,0
9497,0.1800339472778346,0.1600965640478284,0.2004054705526504,0.2290979506570581,65.49768771758502,33.7696335078534,75.0,100.0,13,0
9499,0.1613919165928036,0.0843183136443047,0.1982160585154739,0.2338433167428452,63.20072180093647,33.33333333333333,66.66666666666666,86.59658344283837,13,0
9500,0.20275021541928528,0.1706798799888898,0.2052835814798495,0.2308946259889802,69.9304784169882,50.0,68.94736842105263,92.39766081871343,17,0
9502,0.2035428419390113,0.19097090561902372,0.21632596086751094,0.24413777170847248,79.11894450151482,66.35841050017271,96.7349551856594,100.0,12,0
9503,0.1674838960306734,0.14176678897435924,0.17972512354345355,0.21148453524742067,63.26696164521258,33.33333333333333,64.62324393358875,100.0,22,0
9504,0.20818906191112094,0.16799217070300276,0.2232386071392877,0.24975399289248107,79.7051181593061,68.24448529411764,100.0,100.0,18,0
9505,0.2056312716759693,0.18622112675699148,0.2177148017901415,0.23133741444289688,61.179035273673435,47.44125924988933,50.0,89.16893732970027,20,0
9507,0.193606253890389,0.13501796387049217,0.213862664905142,0.26295362250257326,69.82932917850643,50.0,71.14779874213836,100.0,18,1
9508,0.21923207250015542,0.19497972271622,0.22600155991430426,0.24669614053906977,68.07340131679167,50.0,66.71504596032898,100.0,18,0
9510,0.18371767615913528,0.12039562248600788,0.2028473428062058,0.2275961819488876,78.77590973208902,66.66666666666666,92.82544378698225,100.0,18,0
9511,0.21418958060946816,0.1893726762383299,0.2271602124193283,0.2519013013406475,67.86567795499792,45.64102564102564,66.66666666666666,100.0,17,1
9514,0.1976301085797921,0.16885116328055977,0.21776335273799424,0.2341780672659991,70.50922152247851,51.21621621621621,70.83333333333333,93.01638323481245,18,0
9516,0.17529064789219828,0.1670218031172462,0.1877763165354478,0.2436333200880714,69.37176784881616,40.2088772845953,89.04494382022472,100.0,17,0
9517,0.16575930467995834,0.12087297320950938,0.19012714997849633,0.2142369839024096,56.07480050908054,27.083333333333332,58.33333333333333,82.26765629709536,18,0
9520,0.1586087202490391,0.13364972722402452,0.1796675158056712,0.20932481735744407,60.92601090829543,27.083333333333332,57.94553129486383,100.0,14,0
9521,0.2049204026328274,0.1674661352943745,0.235986138617304,0.263062184225188,57.93570253600537,33.33333333333333,50.0,75.0,25,0
9522,0.1878585448325329,0.14926496915069432,0.19013074331612967,0.24179248650884588,78.2389335271311,62.6527602191319,95.44642857142857,100.0,22,1
9524,0.17872257136519218,0.1256930004709089,0.190683789943658,0.2202087584592963,53.534278870069144,25.0,50.0,75.0,17,0
9526,0.17181104412326978,0.15703026874978507,0.199159115320292,0.22253830312589484,61.47877958709732,51.805177111716624,64.62324393358875,72.91666666666666,10,0
9531,0.19708228810686074,0.1781397319553235,0.203653256732385,0.24437710570049626,54.419839981930934,29.462216040797404,50.0,76.94480660582354,15,0
9532,0.17991696194328965,0.1041366936735471,0.217270933240852,0.24778857216349545,62.19178411598882,46.41655450874832,58.11897106109325,79.57089552238806,18,0
9535,0.14552228852005492,0.0804681975766773,0.1167501246683756,0.2300234564334211,52.532256742190306,33.33333333333333,33.33333333333333,89.04494382022472,13,1
9536,0.21100433045630987,0.200179692857469,0.2263540577788741,0.24710345277237267,76.06974866435854,52.14646464646465,92.39766081871343,100.0,15,1
9537,0.19776549202502602,0.20004862540039942,0.20899265956555216,0.23456930286903388,54.08253600965742,33.33333333333333,40.70681393174381,77.66272189349112,20,1
9538,0.18240371010103096,0.14616254430428513,0.2163896401698811,0.22313704654838673,70.66323756315148,61.735048678720446,70.83333333333333,91.78370786516854,12,1
9539,0.169129707862966,0.12042428923576705,0.1958918958417657,0.22404567843294382,84.33762837188537,75.06906077348066,100.0,100.0,19,1
9540,0.15296660849937999,0.08737127174547432,0.17687419973990684,0.22013814713137625,56.51290309210178,35.70967741935483,55.0063371356147,85.97869347423318,10,0
9542,0.19373889491605123,0.16063498745472787,0.2056577920609383,0.23524939497989478,69.35748055332306,40.479274611398964,70.83333333333333,100.0,18,0
9543,0.2263011487891793,0.21032723598930658,0.23326020732836,0.2480968757340692,64.23518836617691,33.355234340779674,66.66666666666666,100.0,19,0
9544,0.18660616601466717,0.1505082239694438,0.1954158679396574,0.2271911549860605,78.01735175499621,50.0,100.0,100.0,21,0
9546,0.21063458462765508,0.20353975203031904,0.2240130209118671,0.2485222053423416,69.15687702373165,40.462365591397855,75.85081585081585,100.0,24,0
9548,0.13357120973530162,0.0611866670028257,0.1365182365313226,0.1996554661118042,65.23559282570245,25.0,75.0,89.76945244956772,13,1
9549,0.20721432087188293,0.16566184394362946,0.2150481353864841,0.25951217032869645,57.07294418375477,27.083333333333332,58.33333333333333,83.69743758212877,14,0
9550,0.18755906250522222,0.16089843061007505,0.19024668422437468,0.21432342054394954,52.14947443732753,33.33333333333333,42.47311827956989,73.37256493506493,16,0
9551,0.20358263283468622,0.18918873244657325,0.20797967486154156,0.2359229761658594,59.22899661595407,33.33333333333333,58.33333333333333,82.48265097459102,14,0
9553,0.1926568597920612,0.1605976234788099,0.2111877433446928,0.2329271216068728,68.27751379201561,42.5925925925926,66.66666666666666,100.0,21,0
9555,0.1989385041637858,0.1677545299043467,0.206218364034744,0.2456701079312691,73.55978352522142,66.66666666666666,72.11796246648794,89.76945244956772,17,0
9556,0.18806883096333177,0.1765263546263921,0.2126416515901311,0.2218032339667472,68.33001970536749,50.0,66.66666666666666,100.0,13,0
9557,0.17721430474650657,0.15320191139844924,0.19052178608121412,0.21621130393766833,74.21415102618603,66.66666666666666,75.0,94.29824561403507,20,0
9558,0.20374821730918988,0.19880754364446596,0.22006646265670715,0.26822535778484896,54.01053910477232,27.280701754385962,58.33333333333333,74.49448529411765,14,1
9559,0.2196647465730602,0.21396437027291684,0.2448769775342757,0.25607002810624846,63.58688239418681,52.62096774193548,66.66666666666666,70.27363184079601,12,0
9560,0.14844770234867755,0.048062509380380494,0.17908738188523654,0.22640824004164015,80.28090222697965,68.87128072445019,94.52247191011236,100.0,16,1
9561,0.180783110616909,0.16314350736622812,0.1989773579034519,0.22306544429432273,71.26768239896266,42.21338808628538,73.38782924613986,100.0,20,0
9563,0.15267141389570746,0.06295436982691595,0.1641237054768397,0.21637923619709307,72.33810521077592,50.0,82.33242496955373,100.0,26,0
9564,0.2086899944996224,0.18734126538653592,0.2165129778998373,0.23303323500649414,44.78842165152838,30.627871362940272,46.04430379746836,66.66666666666666,20,0
9566,0.18745289087004655,0.15948116810607124,0.2118273299492835,0.23109970091849275,71.67282105299897,50.0,66.66666666666666,96.19883040935672,15,0
9567,0.19361325539822333,0.14748497885929268,0.206623842224986,0.23993134921803905,65.38951854127207,34.66914911830166,66.66666666666666,95.44642857142857,15,1
9568,0.15717535578018185,0.08344201838470865,0.17632306651323845,0.20913348084230313,66.50447223181543,42.225157445369625,56.289910600255425,100.0,12,0
9570,0.20028556833357858,0.18403645420641063,0.217790972103632,0.24454343425968378,75.30721233573077,57.82336578581363,83.35607094133697,100.0,19,0
9571,0.18779899598110367,0.16891076341911232,0.20565699459678388,0.23250346460264892,79.32393838031956,62.49999999999999,87.50593638331517,100.0,20,0
9572,0.14844816726437648,0.06379512926227082,0.16793158779596326,0.2253388033268367,76.53319649674283,62.40384615384616,82.22529915226052,100.0,14,1
9573,0.2465388470175881,0.22882702239225677,0.2507542970542984,0.26268954080288553,42.29598243481417,23.658835904628333,36.771105308964316,67.69521410579344,8,0
9574,0.1886388965726895,0.17000088465217572,0.203244436448385,0.23318092699106063,72.0729446289172,50.0,66.66666666666666,100.0,22,1
9575,0.17679881512029466,0.1626141278610534,0.1836995957527716,0.2170025006864556,64.1530977647989,50.0,67.53246753246754,75.16170763260025,13,0
9576,0.2128709454592183,0.16605500890422192,0.2274083523978352,0.24176544492052987,60.63102148800662,33.33333333333333,66.66666666666666,100.0,20,1
9580,0.18650585869372016,0.1558165622126117,0.2142387680271383,0.23073788976275156,68.16436962486034,41.666666666666664,66.66666666666666,100.0,19,0
9581,0.17521149032364905,0.1488937459457578,0.1915648873818232,0.2396306625868192,59.52696085847215,33.33333333333333,60.0,75.0,21,1
9582,0.18325245007240676,0.13663316065265113,0.21388894000012593,0.23871417251887178,69.45132424743832,50.0,62.43589743589743,100.0,18,1
9583,0.17871185774708753,0.11543824315288045,0.18471040661179433,0.2486753648302174,84.20472122715535,67.16255442670537,100.0,100.0,16,0
9585,0.21329479025199802,0.18477717241993208,0.2256050394753914,0.2615810618149559,63.97518551489417,40.08698229690502,66.66666666666666,94.88472622478386,11,0
9586,0.18547015370234746,0.16363240624675024,0.20814272441041004,0.22768893888409322,71.86191935087727,52.460700799156925,70.88171262699564,100.0,20,1
9587,0.1913506020305679,0.1768434530507932,0.2086645056125083,0.22988169924239427,61.80830092617912,23.23446327683616,75.0,100.0,19,0
9588,0.19199729441697036,0.17206640898320874,0.19428560291557184,0.23603907778302063,60.75838529256681,33.33333333333333,50.0,100.0,22,0
9589,0.17279250004995433,0.13691592964135513,0.19594962731970006,0.22913927754077212,67.8207368629166,50.0,62.43589743589743,87.49185136897003,18,0
9590,0.1847893046642232,0.1626141278610534,0.2028953475345442,0.22236332464941,73.34166221445035,50.0,68.94736842105263,100.0,17,0
9593,0.16046705484434623,0.1346171666359275,0.178833561131499,0.20281017519411976,64.75001422898448,38.576779026217224,50.0,100.0,15,0
9594,0.17972510702732003,0.1810676134216797,0.2044380863378938,0.2185521750257175,69.5509820642221,50.0,75.0,85.03496503496504,21,0
9595,0.18091484003936548,0.14309825585031544,0.1876153084555899,0.2239293229094855,52.81263749394512,33.551483420593364,50.0,68.01143583227446,11,0
9596,0.17457841462370258,0.1664882625341793,0.19451826794464225,0.2138652975258729,54.161005759250564,25.0,41.82432432432432,85.90679952497844,14,0
9597,0.14644880556522882,0.1290294254118458,0.15417035158423703,0.19388931814191754,80.54525282320205,66.66666666666666,92.7792915531335,100.0,16,0
9598,0.18298282750025832,0.1443915769154274,0.2073021298791979,0.2410227555005619,60.231765016244324,35.1925630810093,50.0,80.79829172141919,23,0
9599,0.15460440309059015,0.07934113053704715,0.16863127341804005,0.21281036156961336,47.240635069567176,25.0,33.33333333333333,65.68486590038314,20,1
9600,0.18472350986809732,0.16352518426479495,0.1898568183618963,0.21024264309019347,52.478948944663365,25.0,48.233695652173914,72.44236311239192,16,0
9601,0.19545661140467352,0.1817522832170177,0.206000860023911,0.2396541770452855,65.55567918362661,50.0,66.66666666666666,100.0,17,0
9602,0.15662764743069185,0.0799326902871192,0.1635061933048772,0.21567205616117693,74.22580352552079,50.0,87.96391108891109,100.0,16,0
9603,0.1746231268185904,0.0786596735177355,0.203653256732385,0.2596763559113402,72.93735861177642,58.33333333333333,80.10899182561307,100.0,15,0
9604,0.23299605242037016,0.21794408066598842,0.2382374320427349,0.2542355923999706,60.98304929269129,42.42237312560327,66.66666666666666,70.88171262699564,11,1
9607,0.16341421339520223,0.0983406461501606,0.1978562265612398,0.2180239453955056,61.917341154012874,50.0,53.494623655913976,75.16170763260025,13,0
9608,0.18998022965592443,0.1871886535720064,0.1892299794210238,0.2193905078234427,59.52150654566882,40.2088772845953,66.66666666666666,66.66666666666666,17,1
9609,0.20145221795379403,0.174242480035508,0.199837166204743,0.2337353838542162,49.00996369348506,29.076086956521745,35.694822888283376,66.66666666666666,17,0
9610,0.16954991784203507,0.1180201226941407,0.1713294655834695,0.23515162180285015,62.48696201036373,42.92697407480705,66.66666666666666,81.81687866258457,19,0
9612,0.16459890223633072,0.11745523414687531,0.1790569016470304,0.22290833823717435,77.87849294673387,50.0,100.0,100.0,23,0
9614,0.18305684358662655,0.1694989806573291,0.20015826353610688,0.21894217944494387,80.86779990853051,51.144067796610166,100.0,100.0,22,0
9618,0.19543649833364043,0.1785538941642445,0.2229452441209824,0.2408723675254784,80.21560600639084,66.73923560716013,75.0,100.0,20,0
9619,0.17577175564968114,0.17083835543771653,0.18958221155024302,0.22616202462036222,61.304039301092494,50.0,50.0,90.37606461928513,18,0
9620,0.18575651458286072,0.16489467230965207,0.18990199343193886,0.22383089434899434,59.59621039379617,27.083333333333332,67.80701754385964,100.0,14,1
9622,0.1448606501968121,0.0851090528588646,0.1759062643379081,0.2093797368291348,69.45116968101352,62.57982120051086,66.66666666666666,75.16170763260025,13,0
9623,0.18715751278881063,0.12073013649503704,0.2156567634823534,0.25301585452235464,73.44108124619379,50.0,87.22294654498045,100.0,15,1
9624,0.17625969832226834,0.14810663511639707,0.17906690825628635,0.20337600809338552,63.877858958068614,50.0,58.33333333333333,77.75571791613723,8,0
9626,0.19756077592870397,0.1919694943349928,0.2072735563325973,0.23035444476651745,48.480235873418806,25.0,40.0,80.0,16,1
9627,0.20848003981806162,0.174858215373798,0.2270032593361396,0.2607762868637805,57.606788930718736,33.860759493670884,50.0,75.0,17,0
9628,0.2273012460228622,0.2093773907683683,0.237084129913722,0.2621433199142057,66.49486410108452,42.548328916611865,75.0,96.19883040935672,15,0
9629,0.1631620039497244,0.0975188467253793,0.1697673664479087,0.2411902047220575,61.65462518319417,33.33333333333333,66.66666666666666,85.6508875739645,13,0
9631,0.18287679525905898,0.16296754546203174,0.1931772103874312,0.21912932606350705,57.575964949997605,37.665000989511185,58.33333333333333,66.66666666666666,18,0
9632,0.1509300281581193,0.1006685444630781,0.1632549461606138,0.22002724569537901,78.33960495774257,75.0,75.06906077348066,100.0,18,0
9633,0.19425547735435125,0.1761804502701817,0.2182227671549362,0.23862303042179034,62.24798318177868,40.08698229690502,66.66666666666666,87.65524710199662,15,0
9634,0.21012887981209757,0.1962001402933025,0.21104189269193352,0.2378292521541938,61.31662822776383,33.33333333333333,50.0,100.0,20,0
9637,0.1779952915193662,0.154196949180917,0.18529453503600996,0.2119491426829072,42.14402914827838,25.32726692209451,41.666666666666664,50.0,14,0
9638,0.19537742663894425,0.16936928421176545,0.2087254143993942,0.2335995063316298,67.80675623240867,48.105095541401276,69.82230392156862,100.0,20,0
9639,0.2033558041820268,0.15932713323676784,0.2382449820411367,0.2607170457432328,55.12943663117073,33.33333333333333,50.0,80.32544378698225,15,1
9640,0.19785756707130966,0.18734578675188668,0.2150244762238953,0.23792775785362807,68.13430457965748,49.76993865030675,71.14779874213836,100.0,20,0
9641,0.1721375055982623,0.1156395539559664,0.16798060088346967,0.23709449508556768,57.29752094512881,35.29509283819629,58.33333333333333,72.44236311239192,8,0
9642,0.15894282659315717,0.11682334365484125,0.1812459985884141,0.2084446768012444,52.44947976970125,25.0,50.0,70.83333333333333,19,0
9643,0.1842771726520322,0.15264838504467598,0.202118752573998,0.23204801843839,63.995029266811564,50.0,66.66666666666666,66.66666666666666,23,0
9644,0.18983930904396992,0.17280283593907975,0.1919175637629378,0.21526371237457376,68.82988052699537,50.0,66.66666666666666,93.61147327249023,19,0
9645,0.19416696143611906,0.1822464554933981,0.2216165816582112,0.2403950068617936,78.55885257771827,72.11796246648794,93.46991037131882,100.0,9,0
