comment_id,label,probs
3498,2,"{""0"": 0.030435791009774598, ""1"": 0.08784574320667568, ""2"": 0.14578498710240617, ""3"": 0.2388560981902804, ""4"": 0.49707738049086314}"
3499,0,"{""0"": 0.057720449681358754, ""1"": 0.15259091728741186, ""2"": 0.14733857348241405, ""3"": 0.2311289150931863, ""4"": 0.41122114445562913}"
3499,4,"{""0"": 0.057720449681358754, ""1"": 0.15259091728741186, ""2"": 0.14733857348241405, ""3"": 0.2311289150931863, ""4"": 0.41122114445562913}"
3499,2,"{""0"": 0.057720449681358754, ""1"": 0.15259091728741186, ""2"": 0.14733857348241405, ""3"": 0.2311289150931863, ""4"": 0.41122114445562913}"
3499,1,"{""0"": 0.057720449681358754, ""1"": 0.15259091728741186, ""2"": 0.14733857348241405, ""3"": 0.2311289150931863, ""4"": 0.41122114445562913}"
3499,3,"{""0"": 0.057720449681358754, ""1"": 0.15259091728741186, ""2"": 0.14733857348241405, ""3"": 0.2311289150931863, ""4"": 0.41122114445562913}"
3500,0,"{""0"": 0.07576041351370515, ""1"": 0.143838534814658, ""2"": 0.2055040863032993, ""3"": 0.27987985533086945, ""4"": 0.2950171100374681}"
3500,1,"{""0"": 0.07576041351370515, ""1"": 0.143838534814658, ""2"": 0.2055040863032993, ""3"": 0.27987985533086945, ""4"": 0.2950171100374681}"
3500,3,"{""0"": 0.07576041351370515, ""1"": 0.143838534814658, ""2"": 0.2055040863032993, ""3"": 0.27987985533086945, ""4"": 0.2950171100374681}"
3500,2,"{""0"": 0.07576041351370515, ""1"": 0.143838534814658, ""2"": 0.2055040863032993, ""3"": 0.27987985533086945, ""4"": 0.2950171100374681}"
3500,4,"{""0"": 0.07576041351370515, ""1"": 0.143838534814658, ""2"": 0.2055040863032993, ""3"": 0.27987985533086945, ""4"": 0.2950171100374681}"
3501,1,"{""0"": 0.004501854846284353, ""1"": 0.019880906215005833, ""2"": 0.9599229053416819, ""3"": 0.0067300195714287666, ""4"": 0.008964314025599185}"
3501,0,"{""0"": 0.004501854846284353, ""1"": 0.019880906215005833, ""2"": 0.9599229053416819, ""3"": 0.0067300195714287666, ""4"": 0.008964314025599185}"
3501,2,"{""0"": 0.004501854846284353, ""1"": 0.019880906215005833, ""2"": 0.9599229053416819, ""3"": 0.0067300195714287666, ""4"": 0.008964314025599185}"
3501,3,"{""0"": 0.004501854846284353, ""1"": 0.019880906215005833, ""2"": 0.9599229053416819, ""3"": 0.0067300195714287666, ""4"": 0.008964314025599185}"
3502,0,"{""0"": 0.07852125717917581, ""1"": 0.30562934930259916, ""2"": 0.2646524856286745, ""3"": 0.1318790235875254, ""4"": 0.21931788430202512}"
3502,3,"{""0"": 0.07852125717917581, ""1"": 0.30562934930259916, ""2"": 0.2646524856286745, ""3"": 0.1318790235875254, ""4"": 0.21931788430202512}"
3502,1,"{""0"": 0.07852125717917581, ""1"": 0.30562934930259916, ""2"": 0.2646524856286745, ""3"": 0.1318790235875254, ""4"": 0.21931788430202512}"
3502,2,"{""0"": 0.07852125717917581, ""1"": 0.30562934930259916, ""2"": 0.2646524856286745, ""3"": 0.1318790235875254, ""4"": 0.21931788430202512}"
3503,1,"{""0"": 0.11147122045895282, ""1"": 0.21732657428519242, ""2"": 0.2247986356209473, ""3"": 0.24236082652182012, ""4"": 0.2040427431130874}"
3503,4,"{""0"": 0.11147122045895282, ""1"": 0.21732657428519242, ""2"": 0.2247986356209473, ""3"": 0.24236082652182012, ""4"": 0.2040427431130874}"
3503,3,"{""0"": 0.11147122045895282, ""1"": 0.21732657428519242, ""2"": 0.2247986356209473, ""3"": 0.24236082652182012, ""4"": 0.2040427431130874}"
3503,0,"{""0"": 0.11147122045895282, ""1"": 0.21732657428519242, ""2"": 0.2247986356209473, ""3"": 0.24236082652182012, ""4"": 0.2040427431130874}"
3503,2,"{""0"": 0.11147122045895282, ""1"": 0.21732657428519242, ""2"": 0.2247986356209473, ""3"": 0.24236082652182012, ""4"": 0.2040427431130874}"
3504,1,"{""0"": 0.09662756693503555, ""1"": 0.14998612592199922, ""2"": 0.23583885797438173, ""3"": 0.22966241475147361, ""4"": 0.2878850344171099}"
3504,4,"{""0"": 0.09662756693503555, ""1"": 0.14998612592199922, ""2"": 0.23583885797438173, ""3"": 0.22966241475147361, ""4"": 0.2878850344171099}"
3504,0,"{""0"": 0.09662756693503555, ""1"": 0.14998612592199922, ""2"": 0.23583885797438173, ""3"": 0.22966241475147361, ""4"": 0.2878850344171099}"
3504,3,"{""0"": 0.09662756693503555, ""1"": 0.14998612592199922, ""2"": 0.23583885797438173, ""3"": 0.22966241475147361, ""4"": 0.2878850344171099}"
3504,2,"{""0"": 0.09662756693503555, ""1"": 0.14998612592199922, ""2"": 0.23583885797438173, ""3"": 0.22966241475147361, ""4"": 0.2878850344171099}"
3505,0,"{""0"": 0.05641946440014792, ""1"": 0.13427069810407583, ""2"": 0.2842574695963096, ""3"": 0.36908699745645274, ""4"": 0.1559653704430138}"
3505,4,"{""0"": 0.05641946440014792, ""1"": 0.13427069810407583, ""2"": 0.2842574695963096, ""3"": 0.36908699745645274, ""4"": 0.1559653704430138}"
3505,1,"{""0"": 0.05641946440014792, ""1"": 0.13427069810407583, ""2"": 0.2842574695963096, ""3"": 0.36908699745645274, ""4"": 0.1559653704430138}"
3505,3,"{""0"": 0.05641946440014792, ""1"": 0.13427069810407583, ""2"": 0.2842574695963096, ""3"": 0.36908699745645274, ""4"": 0.1559653704430138}"
3505,2,"{""0"": 0.05641946440014792, ""1"": 0.13427069810407583, ""2"": 0.2842574695963096, ""3"": 0.36908699745645274, ""4"": 0.1559653704430138}"
3506,0,"{""0"": 0.16139817114185745, ""1"": 0.2819953428063205, ""2"": 0.24220240846859648, ""3"": 0.11514573742686723, ""4"": 0.19925834015635838}"
3506,2,"{""0"": 0.16139817114185745, ""1"": 0.2819953428063205, ""2"": 0.24220240846859648, ""3"": 0.11514573742686723, ""4"": 0.19925834015635838}"
3506,1,"{""0"": 0.16139817114185745, ""1"": 0.2819953428063205, ""2"": 0.24220240846859648, ""3"": 0.11514573742686723, ""4"": 0.19925834015635838}"
3506,4,"{""0"": 0.16139817114185745, ""1"": 0.2819953428063205, ""2"": 0.24220240846859648, ""3"": 0.11514573742686723, ""4"": 0.19925834015635838}"
3506,3,"{""0"": 0.16139817114185745, ""1"": 0.2819953428063205, ""2"": 0.24220240846859648, ""3"": 0.11514573742686723, ""4"": 0.19925834015635838}"
3507,1,"{""0"": 0.06149630246139898, ""1"": 0.14039636860038646, ""2"": 0.1900072374593512, ""3"": 0.26786714579224624, ""4"": 0.34023294568661716}"
3507,2,"{""0"": 0.06149630246139898, ""1"": 0.14039636860038646, ""2"": 0.1900072374593512, ""3"": 0.26786714579224624, ""4"": 0.34023294568661716}"
3507,4,"{""0"": 0.06149630246139898, ""1"": 0.14039636860038646, ""2"": 0.1900072374593512, ""3"": 0.26786714579224624, ""4"": 0.34023294568661716}"
3507,3,"{""0"": 0.06149630246139898, ""1"": 0.14039636860038646, ""2"": 0.1900072374593512, ""3"": 0.26786714579224624, ""4"": 0.34023294568661716}"
3507,0,"{""0"": 0.06149630246139898, ""1"": 0.14039636860038646, ""2"": 0.1900072374593512, ""3"": 0.26786714579224624, ""4"": 0.34023294568661716}"
3508,0,"{""0"": 0.026550396899135145, ""1"": 0.06734912836446857, ""2"": 0.10047165778419694, ""3"": 0.2186540684040533, ""4"": 0.586974748548146}"
3508,1,"{""0"": 0.026550396899135145, ""1"": 0.06734912836446857, ""2"": 0.10047165778419694, ""3"": 0.2186540684040533, ""4"": 0.586974748548146}"
3508,2,"{""0"": 0.026550396899135145, ""1"": 0.06734912836446857, ""2"": 0.10047165778419694, ""3"": 0.2186540684040533, ""4"": 0.586974748548146}"
3508,4,"{""0"": 0.026550396899135145, ""1"": 0.06734912836446857, ""2"": 0.10047165778419694, ""3"": 0.2186540684040533, ""4"": 0.586974748548146}"
3508,3,"{""0"": 0.026550396899135145, ""1"": 0.06734912836446857, ""2"": 0.10047165778419694, ""3"": 0.2186540684040533, ""4"": 0.586974748548146}"
3509,0,"{""0"": 0.1468244308985707, ""1"": 0.157948698586597, ""2"": 0.13916727016744018, ""3"": 0.17009408562692546, ""4"": 0.38596551472046664}"
3509,2,"{""0"": 0.1468244308985707, ""1"": 0.157948698586597, ""2"": 0.13916727016744018, ""3"": 0.17009408562692546, ""4"": 0.38596551472046664}"
3509,3,"{""0"": 0.1468244308985707, ""1"": 0.157948698586597, ""2"": 0.13916727016744018, ""3"": 0.17009408562692546, ""4"": 0.38596551472046664}"
3509,1,"{""0"": 0.1468244308985707, ""1"": 0.157948698586597, ""2"": 0.13916727016744018, ""3"": 0.17009408562692546, ""4"": 0.38596551472046664}"
3509,4,"{""0"": 0.1468244308985707, ""1"": 0.157948698586597, ""2"": 0.13916727016744018, ""3"": 0.17009408562692546, ""4"": 0.38596551472046664}"
3510,0,"{""0"": 0.054621006062971635, ""1"": 0.29597738990337863, ""2"": 0.29028872064444927, ""3"": 0.16645158424891923, ""4"": 0.19266129914028132}"
3510,1,"{""0"": 0.054621006062971635, ""1"": 0.29597738990337863, ""2"": 0.29028872064444927, ""3"": 0.16645158424891923, ""4"": 0.19266129914028132}"
3510,2,"{""0"": 0.054621006062971635, ""1"": 0.29597738990337863, ""2"": 0.29028872064444927, ""3"": 0.16645158424891923, ""4"": 0.19266129914028132}"
3511,1,"{""0"": 0.17898566986297124, ""1"": 0.5848329563855604, ""2"": 0.13561298674406722, ""3"": 0.0733287680530281, ""4"": 0.02723961895437291}"
3511,0,"{""0"": 0.17898566986297124, ""1"": 0.5848329563855604, ""2"": 0.13561298674406722, ""3"": 0.0733287680530281, ""4"": 0.02723961895437291}"
3511,2,"{""0"": 0.17898566986297124, ""1"": 0.5848329563855604, ""2"": 0.13561298674406722, ""3"": 0.0733287680530281, ""4"": 0.02723961895437291}"
3511,3,"{""0"": 0.17898566986297124, ""1"": 0.5848329563855604, ""2"": 0.13561298674406722, ""3"": 0.0733287680530281, ""4"": 0.02723961895437291}"
3511,4,"{""0"": 0.17898566986297124, ""1"": 0.5848329563855604, ""2"": 0.13561298674406722, ""3"": 0.0733287680530281, ""4"": 0.02723961895437291}"
3512,0,"{""0"": 0.05137718428915594, ""1"": 0.1341543390227991, ""2"": 0.2137244352318361, ""3"": 0.30463024583235093, ""4"": 0.29611379562385787}"
3512,4,"{""0"": 0.05137718428915594, ""1"": 0.1341543390227991, ""2"": 0.2137244352318361, ""3"": 0.30463024583235093, ""4"": 0.29611379562385787}"
3512,2,"{""0"": 0.05137718428915594, ""1"": 0.1341543390227991, ""2"": 0.2137244352318361, ""3"": 0.30463024583235093, ""4"": 0.29611379562385787}"
3512,3,"{""0"": 0.05137718428915594, ""1"": 0.1341543390227991, ""2"": 0.2137244352318361, ""3"": 0.30463024583235093, ""4"": 0.29611379562385787}"
3512,1,"{""0"": 0.05137718428915594, ""1"": 0.1341543390227991, ""2"": 0.2137244352318361, ""3"": 0.30463024583235093, ""4"": 0.29611379562385787}"
3513,1,"{""0"": 0.03624733807260632, ""1"": 0.17578384270912456, ""2"": 0.16388841276289176, ""3"": 0.24090366980196293, ""4"": 0.3831767366534144}"
3513,4,"{""0"": 0.03624733807260632, ""1"": 0.17578384270912456, ""2"": 0.16388841276289176, ""3"": 0.24090366980196293, ""4"": 0.3831767366534144}"
3513,2,"{""0"": 0.03624733807260632, ""1"": 0.17578384270912456, ""2"": 0.16388841276289176, ""3"": 0.24090366980196293, ""4"": 0.3831767366534144}"
3513,0,"{""0"": 0.03624733807260632, ""1"": 0.17578384270912456, ""2"": 0.16388841276289176, ""3"": 0.24090366980196293, ""4"": 0.3831767366534144}"
3513,3,"{""0"": 0.03624733807260632, ""1"": 0.17578384270912456, ""2"": 0.16388841276289176, ""3"": 0.24090366980196293, ""4"": 0.3831767366534144}"
3514,1,"{""0"": 0.019720580451935765, ""1"": 0.07364512133993364, ""2"": 0.10961341164556444, ""3"": 0.2532633966081595, ""4"": 0.5437574899544066}"
3514,4,"{""0"": 0.019720580451935765, ""1"": 0.07364512133993364, ""2"": 0.10961341164556444, ""3"": 0.2532633966081595, ""4"": 0.5437574899544066}"
3514,0,"{""0"": 0.019720580451935765, ""1"": 0.07364512133993364, ""2"": 0.10961341164556444, ""3"": 0.2532633966081595, ""4"": 0.5437574899544066}"
3514,3,"{""0"": 0.019720580451935765, ""1"": 0.07364512133993364, ""2"": 0.10961341164556444, ""3"": 0.2532633966081595, ""4"": 0.5437574899544066}"
3514,2,"{""0"": 0.019720580451935765, ""1"": 0.07364512133993364, ""2"": 0.10961341164556444, ""3"": 0.2532633966081595, ""4"": 0.5437574899544066}"
3515,0,"{""0"": 0.05073030715461128, ""1"": 0.14180629058663516, ""2"": 0.20546570772196018, ""3"": 0.2826973508275618, ""4"": 0.3193003437092316}"
3515,4,"{""0"": 0.05073030715461128, ""1"": 0.14180629058663516, ""2"": 0.20546570772196018, ""3"": 0.2826973508275618, ""4"": 0.3193003437092316}"
3515,1,"{""0"": 0.05073030715461128, ""1"": 0.14180629058663516, ""2"": 0.20546570772196018, ""3"": 0.2826973508275618, ""4"": 0.3193003437092316}"
3515,2,"{""0"": 0.05073030715461128, ""1"": 0.14180629058663516, ""2"": 0.20546570772196018, ""3"": 0.2826973508275618, ""4"": 0.3193003437092316}"
3515,3,"{""0"": 0.05073030715461128, ""1"": 0.14180629058663516, ""2"": 0.20546570772196018, ""3"": 0.2826973508275618, ""4"": 0.3193003437092316}"
3516,1,"{""0"": 0.0520403893495498, ""1"": 0.08092993237547853, ""2"": 0.12087739992168561, ""3"": 0.2405914919042471, ""4"": 0.5055607864490389}"
3516,0,"{""0"": 0.0520403893495498, ""1"": 0.08092993237547853, ""2"": 0.12087739992168561, ""3"": 0.2405914919042471, ""4"": 0.5055607864490389}"
3516,2,"{""0"": 0.0520403893495498, ""1"": 0.08092993237547853, ""2"": 0.12087739992168561, ""3"": 0.2405914919042471, ""4"": 0.5055607864490389}"
3516,4,"{""0"": 0.0520403893495498, ""1"": 0.08092993237547853, ""2"": 0.12087739992168561, ""3"": 0.2405914919042471, ""4"": 0.5055607864490389}"
3516,3,"{""0"": 0.0520403893495498, ""1"": 0.08092993237547853, ""2"": 0.12087739992168561, ""3"": 0.2405914919042471, ""4"": 0.5055607864490389}"
3517,1,"{""0"": 0.037979346224576896, ""1"": 0.15494080678930108, ""2"": 0.2706485341348819, ""3"": 0.32109957193886257, ""4"": 0.21533174091237764}"
3517,4,"{""0"": 0.037979346224576896, ""1"": 0.15494080678930108, ""2"": 0.2706485341348819, ""3"": 0.32109957193886257, ""4"": 0.21533174091237764}"
3517,0,"{""0"": 0.037979346224576896, ""1"": 0.15494080678930108, ""2"": 0.2706485341348819, ""3"": 0.32109957193886257, ""4"": 0.21533174091237764}"
3517,2,"{""0"": 0.037979346224576896, ""1"": 0.15494080678930108, ""2"": 0.2706485341348819, ""3"": 0.32109957193886257, ""4"": 0.21533174091237764}"
3518,0,"{""0"": 0.06725155997152255, ""1"": 0.09016438254165333, ""2"": 0.17604607258065183, ""3"": 0.3489829862043211, ""4"": 0.31755499870185117}"
3518,4,"{""0"": 0.06725155997152255, ""1"": 0.09016438254165333, ""2"": 0.17604607258065183, ""3"": 0.3489829862043211, ""4"": 0.31755499870185117}"
3518,1,"{""0"": 0.06725155997152255, ""1"": 0.09016438254165333, ""2"": 0.17604607258065183, ""3"": 0.3489829862043211, ""4"": 0.31755499870185117}"
3518,2,"{""0"": 0.06725155997152255, ""1"": 0.09016438254165333, ""2"": 0.17604607258065183, ""3"": 0.3489829862043211, ""4"": 0.31755499870185117}"
3518,3,"{""0"": 0.06725155997152255, ""1"": 0.09016438254165333, ""2"": 0.17604607258065183, ""3"": 0.3489829862043211, ""4"": 0.31755499870185117}"
3519,1,"{""0"": 0.04646274101043145, ""1"": 0.10760515888581221, ""2"": 0.20165939119665066, ""3"": 0.3223126827106106, ""4"": 0.32196002619649505}"
3519,3,"{""0"": 0.04646274101043145, ""1"": 0.10760515888581221, ""2"": 0.20165939119665066, ""3"": 0.3223126827106106, ""4"": 0.32196002619649505}"
3519,0,"{""0"": 0.04646274101043145, ""1"": 0.10760515888581221, ""2"": 0.20165939119665066, ""3"": 0.3223126827106106, ""4"": 0.32196002619649505}"
3519,2,"{""0"": 0.04646274101043145, ""1"": 0.10760515888581221, ""2"": 0.20165939119665066, ""3"": 0.3223126827106106, ""4"": 0.32196002619649505}"
3519,4,"{""0"": 0.04646274101043145, ""1"": 0.10760515888581221, ""2"": 0.20165939119665066, ""3"": 0.3223126827106106, ""4"": 0.32196002619649505}"
3520,1,"{""0"": 0.026910482610322455, ""1"": 0.09753777779221297, ""2"": 0.1570396531473723, ""3"": 0.29521324288315426, ""4"": 0.423298843566938}"
3520,4,"{""0"": 0.026910482610322455, ""1"": 0.09753777779221297, ""2"": 0.1570396531473723, ""3"": 0.29521324288315426, ""4"": 0.423298843566938}"
3520,0,"{""0"": 0.026910482610322455, ""1"": 0.09753777779221297, ""2"": 0.1570396531473723, ""3"": 0.29521324288315426, ""4"": 0.423298843566938}"
3520,2,"{""0"": 0.026910482610322455, ""1"": 0.09753777779221297, ""2"": 0.1570396531473723, ""3"": 0.29521324288315426, ""4"": 0.423298843566938}"
3520,3,"{""0"": 0.026910482610322455, ""1"": 0.09753777779221297, ""2"": 0.1570396531473723, ""3"": 0.29521324288315426, ""4"": 0.423298843566938}"
3521,2,"{""0"": 0.03636299766991024, ""1"": 0.07904516681438294, ""2"": 0.1417227927460142, ""3"": 0.2514000929458426, ""4"": 0.4914689498238499}"
3521,4,"{""0"": 0.03636299766991024, ""1"": 0.07904516681438294, ""2"": 0.1417227927460142, ""3"": 0.2514000929458426, ""4"": 0.4914689498238499}"
3521,0,"{""0"": 0.03636299766991024, ""1"": 0.07904516681438294, ""2"": 0.1417227927460142, ""3"": 0.2514000929458426, ""4"": 0.4914689498238499}"
3521,3,"{""0"": 0.03636299766991024, ""1"": 0.07904516681438294, ""2"": 0.1417227927460142, ""3"": 0.2514000929458426, ""4"": 0.4914689498238499}"
3521,1,"{""0"": 0.03636299766991024, ""1"": 0.07904516681438294, ""2"": 0.1417227927460142, ""3"": 0.2514000929458426, ""4"": 0.4914689498238499}"
3522,1,"{""0"": 0.1795448090202508, ""1"": 0.11858171571253476, ""2"": 0.2639878592855431, ""3"": 0.27224497966543626, ""4"": 0.16564063631623516}"
3522,0,"{""0"": 0.1795448090202508, ""1"": 0.11858171571253476, ""2"": 0.2639878592855431, ""3"": 0.27224497966543626, ""4"": 0.16564063631623516}"
3522,3,"{""0"": 0.1795448090202508, ""1"": 0.11858171571253476, ""2"": 0.2639878592855431, ""3"": 0.27224497966543626, ""4"": 0.16564063631623516}"
3522,4,"{""0"": 0.1795448090202508, ""1"": 0.11858171571253476, ""2"": 0.2639878592855431, ""3"": 0.27224497966543626, ""4"": 0.16564063631623516}"
3522,2,"{""0"": 0.1795448090202508, ""1"": 0.11858171571253476, ""2"": 0.2639878592855431, ""3"": 0.27224497966543626, ""4"": 0.16564063631623516}"
3523,1,"{""0"": 0.07771551687514242, ""1"": 0.14481432539695924, ""2"": 0.1902595252596196, ""3"": 0.24293016266332548, ""4"": 0.34428046980495325}"
3523,0,"{""0"": 0.07771551687514242, ""1"": 0.14481432539695924, ""2"": 0.1902595252596196, ""3"": 0.24293016266332548, ""4"": 0.34428046980495325}"
3523,2,"{""0"": 0.07771551687514242, ""1"": 0.14481432539695924, ""2"": 0.1902595252596196, ""3"": 0.24293016266332548, ""4"": 0.34428046980495325}"
3523,4,"{""0"": 0.07771551687514242, ""1"": 0.14481432539695924, ""2"": 0.1902595252596196, ""3"": 0.24293016266332548, ""4"": 0.34428046980495325}"
3523,3,"{""0"": 0.07771551687514242, ""1"": 0.14481432539695924, ""2"": 0.1902595252596196, ""3"": 0.24293016266332548, ""4"": 0.34428046980495325}"
3524,1,"{""0"": 0.04031756772316644, ""1"": 0.13036113196914983, ""2"": 0.23407277409476251, ""3"": 0.3375466563700141, ""4"": 0.2577018698429071}"
3524,3,"{""0"": 0.04031756772316644, ""1"": 0.13036113196914983, ""2"": 0.23407277409476251, ""3"": 0.3375466563700141, ""4"": 0.2577018698429071}"
3524,0,"{""0"": 0.04031756772316644, ""1"": 0.13036113196914983, ""2"": 0.23407277409476251, ""3"": 0.3375466563700141, ""4"": 0.2577018698429071}"
3524,2,"{""0"": 0.04031756772316644, ""1"": 0.13036113196914983, ""2"": 0.23407277409476251, ""3"": 0.3375466563700141, ""4"": 0.2577018698429071}"
3524,4,"{""0"": 0.04031756772316644, ""1"": 0.13036113196914983, ""2"": 0.23407277409476251, ""3"": 0.3375466563700141, ""4"": 0.2577018698429071}"
3525,2,"{""0"": 0.04326409442655368, ""1"": 0.16144533665939872, ""2"": 0.2891618382924827, ""3"": 0.33200643589123324, ""4"": 0.17412229473033164}"
3525,3,"{""0"": 0.04326409442655368, ""1"": 0.16144533665939872, ""2"": 0.2891618382924827, ""3"": 0.33200643589123324, ""4"": 0.17412229473033164}"
3525,0,"{""0"": 0.04326409442655368, ""1"": 0.16144533665939872, ""2"": 0.2891618382924827, ""3"": 0.33200643589123324, ""4"": 0.17412229473033164}"
3525,1,"{""0"": 0.04326409442655368, ""1"": 0.16144533665939872, ""2"": 0.2891618382924827, ""3"": 0.33200643589123324, ""4"": 0.17412229473033164}"
3525,4,"{""0"": 0.04326409442655368, ""1"": 0.16144533665939872, ""2"": 0.2891618382924827, ""3"": 0.33200643589123324, ""4"": 0.17412229473033164}"
3526,0,"{""0"": 0.04170310352693125, ""1"": 0.09489568942445853, ""2"": 0.1700023967413115, ""3"": 0.2951571003866759, ""4"": 0.39824170992062286}"
3526,2,"{""0"": 0.04170310352693125, ""1"": 0.09489568942445853, ""2"": 0.1700023967413115, ""3"": 0.2951571003866759, ""4"": 0.39824170992062286}"
3526,3,"{""0"": 0.04170310352693125, ""1"": 0.09489568942445853, ""2"": 0.1700023967413115, ""3"": 0.2951571003866759, ""4"": 0.39824170992062286}"
3526,1,"{""0"": 0.04170310352693125, ""1"": 0.09489568942445853, ""2"": 0.1700023967413115, ""3"": 0.2951571003866759, ""4"": 0.39824170992062286}"
3527,0,"{""0"": 0.06708860851973907, ""1"": 0.12001314059758711, ""2"": 0.1911181698694974, ""3"": 0.25117222067615474, ""4"": 0.3706078603370217}"
3527,3,"{""0"": 0.06708860851973907, ""1"": 0.12001314059758711, ""2"": 0.1911181698694974, ""3"": 0.25117222067615474, ""4"": 0.3706078603370217}"
3527,2,"{""0"": 0.06708860851973907, ""1"": 0.12001314059758711, ""2"": 0.1911181698694974, ""3"": 0.25117222067615474, ""4"": 0.3706078603370217}"
3527,4,"{""0"": 0.06708860851973907, ""1"": 0.12001314059758711, ""2"": 0.1911181698694974, ""3"": 0.25117222067615474, ""4"": 0.3706078603370217}"
3527,1,"{""0"": 0.06708860851973907, ""1"": 0.12001314059758711, ""2"": 0.1911181698694974, ""3"": 0.25117222067615474, ""4"": 0.3706078603370217}"
3528,1,"{""0"": 0.06937062552664927, ""1"": 0.17364186157578243, ""2"": 0.24555559726615414, ""3"": 0.28806235892481796, ""4"": 0.22336955670659617}"
3528,4,"{""0"": 0.06937062552664927, ""1"": 0.17364186157578243, ""2"": 0.24555559726615414, ""3"": 0.28806235892481796, ""4"": 0.22336955670659617}"
3528,0,"{""0"": 0.06937062552664927, ""1"": 0.17364186157578243, ""2"": 0.24555559726615414, ""3"": 0.28806235892481796, ""4"": 0.22336955670659617}"
3528,3,"{""0"": 0.06937062552664927, ""1"": 0.17364186157578243, ""2"": 0.24555559726615414, ""3"": 0.28806235892481796, ""4"": 0.22336955670659617}"
3528,2,"{""0"": 0.06937062552664927, ""1"": 0.17364186157578243, ""2"": 0.24555559726615414, ""3"": 0.28806235892481796, ""4"": 0.22336955670659617}"
3529,1,"{""0"": 0.04697389788501844, ""1"": 0.1258016891267549, ""2"": 0.23697923619748987, ""3"": 0.35232899631958503, ""4"": 0.2379161804711518}"
3529,2,"{""0"": 0.04697389788501844, ""1"": 0.1258016891267549, ""2"": 0.23697923619748987, ""3"": 0.35232899631958503, ""4"": 0.2379161804711518}"
3529,3,"{""0"": 0.04697389788501844, ""1"": 0.1258016891267549, ""2"": 0.23697923619748987, ""3"": 0.35232899631958503, ""4"": 0.2379161804711518}"
3529,4,"{""0"": 0.04697389788501844, ""1"": 0.1258016891267549, ""2"": 0.23697923619748987, ""3"": 0.35232899631958503, ""4"": 0.2379161804711518}"
3529,0,"{""0"": 0.04697389788501844, ""1"": 0.1258016891267549, ""2"": 0.23697923619748987, ""3"": 0.35232899631958503, ""4"": 0.2379161804711518}"
3530,2,"{""0"": 0.03524891909327179, ""1"": 0.10505785117312229, ""2"": 0.22418361231522982, ""3"": 0.393280141620519, ""4"": 0.2422294757978571}"
3530,1,"{""0"": 0.03524891909327179, ""1"": 0.10505785117312229, ""2"": 0.22418361231522982, ""3"": 0.393280141620519, ""4"": 0.2422294757978571}"
3530,4,"{""0"": 0.03524891909327179, ""1"": 0.10505785117312229, ""2"": 0.22418361231522982, ""3"": 0.393280141620519, ""4"": 0.2422294757978571}"
3530,0,"{""0"": 0.03524891909327179, ""1"": 0.10505785117312229, ""2"": 0.22418361231522982, ""3"": 0.393280141620519, ""4"": 0.2422294757978571}"
3531,0,"{""0"": 0.045066864670329755, ""1"": 0.12070253613586758, ""2"": 0.1698662259378087, ""3"": 0.22934832606505304, ""4"": 0.435016047190941}"
3531,2,"{""0"": 0.045066864670329755, ""1"": 0.12070253613586758, ""2"": 0.1698662259378087, ""3"": 0.22934832606505304, ""4"": 0.435016047190941}"
3531,3,"{""0"": 0.045066864670329755, ""1"": 0.12070253613586758, ""2"": 0.1698662259378087, ""3"": 0.22934832606505304, ""4"": 0.435016047190941}"
3531,4,"{""0"": 0.045066864670329755, ""1"": 0.12070253613586758, ""2"": 0.1698662259378087, ""3"": 0.22934832606505304, ""4"": 0.435016047190941}"
3532,0,"{""0"": 0.0779128297977212, ""1"": 0.15110150502283046, ""2"": 0.2262953467508747, ""3"": 0.27277559183863376, ""4"": 0.27191472658993987}"
3532,3,"{""0"": 0.0779128297977212, ""1"": 0.15110150502283046, ""2"": 0.2262953467508747, ""3"": 0.27277559183863376, ""4"": 0.27191472658993987}"
3532,1,"{""0"": 0.0779128297977212, ""1"": 0.15110150502283046, ""2"": 0.2262953467508747, ""3"": 0.27277559183863376, ""4"": 0.27191472658993987}"
3533,2,"{""0"": 0.037884263162084625, ""1"": 0.14010227044598889, ""2"": 0.2914738740904061, ""3"": 0.3571389476425275, ""4"": 0.17340064465899288}"
3533,3,"{""0"": 0.037884263162084625, ""1"": 0.14010227044598889, ""2"": 0.2914738740904061, ""3"": 0.3571389476425275, ""4"": 0.17340064465899288}"
3533,0,"{""0"": 0.037884263162084625, ""1"": 0.14010227044598889, ""2"": 0.2914738740904061, ""3"": 0.3571389476425275, ""4"": 0.17340064465899288}"
3533,1,"{""0"": 0.037884263162084625, ""1"": 0.14010227044598889, ""2"": 0.2914738740904061, ""3"": 0.3571389476425275, ""4"": 0.17340064465899288}"
3534,0,"{""0"": 0.04436147608154136, ""1"": 0.12601654722567127, ""2"": 0.204547419676546, ""3"": 0.2926398937594608, ""4"": 0.3324346632567806}"
3534,1,"{""0"": 0.04436147608154136, ""1"": 0.12601654722567127, ""2"": 0.204547419676546, ""3"": 0.2926398937594608, ""4"": 0.3324346632567806}"
3534,3,"{""0"": 0.04436147608154136, ""1"": 0.12601654722567127, ""2"": 0.204547419676546, ""3"": 0.2926398937594608, ""4"": 0.3324346632567806}"
